107,0.0029781963927855712,0,0,300.0,-0.005615956474373007,0.1663582509804329,-0.6372920042439787
108,0.003006292585170341,0,0,300.0,-0.005786087106613401,0.16622807721930172,-0.6431584607260153
109,0.0030343887775551104,0,0,300.0,-0.005956436944248416,0.1660861914162237,-0.6490250519246173
110,0.00306248496993988,0,0,300.0,-0.0061272046441937286,0.16593269006216974,-0.654891499324417
111,0.003090581162324649,0,0,300.0,-0.00629809802250453,0.16576776418272457,-0.6607585227997534
112,0.0031186773547094188,0,0,300.0,-0.006469041508692331,0.16559205131966,-0.6666255748926975
113,0.0031467735470941884,0,0,300.0,-0.006640275962399983,0.16540481787802555,-0.6724934930234492
114,0.003174869739478958,0,0,300.0,-0.006811754696426128,0.1652062404500031,-0.6783619850037903
115,0.0032029659318637276,0,0,300.0,-0.006982629036224396,0.16499727192606428,-0.6842305393890268
116,0.003231062124248497,0,0,300.0,-0.007155778819435259,0.16477367888876454,-0.6900987240370425
117,0.0032591583166332668,0,0,300.0,-0.0073307816305309215,0.16453867929989122,-0.6959652871075886
118,0.003287254509018036,0,0,300.0,-0.007508055142427729,0.16429212439570523,-0.7018315284323633
119,0.0033153507014028055,0,0,300.0,-0.007689795378094445,0.16403472079926065,-0.7076935532426998
120,0.003343446893787575,0,0,300.0,-0.00787254514323292,0.16376817258285853,-0.7135582958790928
121,0.0033715430861723447,0,0,300.0,-0.008057046909095018,0.16349143434667107,-0.7194239979782249
122,0.0033996392785571143,0,0,300.0,-0.008242574586566687,0.16320534700479752,-0.725290710470237
123,0.003427735470941884,0,0,300.0,-0.008429381274338645,0.1629103424251796,-0.7311580472601924
124,0.0034558316633266535,0,0,300.0,-0.008616941883995125,0.16260654619067197,-0.7370269080687915
125,0.003483927855711423,0,0,300.0,-0.00880491793896509,0.16229343681087566,-0.7428965041429453
126,0.0035120240480961923,0,0,300.0,-0.008993780639656258,0.1619723599093664,-0.7487665045420513
127,0.003540120240480962,0,0,300.0,-0.009182720603121503,0.16164200442790758,-0.7546379296546672
128,0.0035682164328657315,0,0,300.0,-0.009372079989415898,0.16130371267981602,-0.7605115721293177
129,0.003596312625250501,0,0,300.0,-0.009561188113298614,0.16095720382172446,-0.7663862429520673
130,0.0036244088176352707,0,0,300.0,-0.009750068058781277,0.1606028648355423,-0.7722633800684514
131,0.0036525050100200403,0,0,300.0,-0.009937528138951247,0.16024113763626785,-0.7781430826761692
132,0.00368060120240481,0,0,300.0,-0.010124835801393275,0.1598719592959852,-0.784024081232475
133,0.003708697394789579,0,0,300.0,-0.010313732414018872,0.1594928058214375,-0.7899106713779175
134,0.0037367935871743486,0,0,300.0,-0.010499460656497202,0.1591051565407026,-0.7958089631615178
135,0.003764889779559118,0,0,300.0,-0.010683528367289188,0.15870933917403562,-0.8017158750761887
136,0.003792985971943888,0,0,300.0,-0.010867198734817571,0.15830554268698488,-0.8076299394372312
137,0.0038210821643286574,0,0,300.0,-0.01104895325228173,0.15789398260954352,-0.8135511157814682
138,0.003849178356713427,0,0,300.0,-0.01122996044095731,0.1574736899656626,-0.8194794847132002
